Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Spain,1,2024,585.9827368738521,3493.474703541339,4079.457440415191,-1.560825608875274,21.30530921537091,0.0533711314049369,2.371891261926552,8.938776999999999e-05,25.59894363309946,0.0880687557901197,4128.7335845255875,-1.4192963339102176
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Sweden,1,2024,693.0978608185347,6772.972018639678,7466.069879458213,-1.7301887144653365,22.479466319457497,0.056235486432672,2.7492758002216604,2.204082e-05,32.259462301835065,0.1109831229015014,7523.558083879727,-1.562948064311163
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Czech Republic,1,2024,573.3809575862423,3655.6689363272712,4229.049893913513,-1.148195497074032,20.116912701968747,0.050472039353065,2.379638617852863,0.00025346943,23.3502251072855,0.0803324270755801,4274.89667034062,-1.0171375612153868
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Japan,1,2024,680.496081530925,3780.140802302784,4460.636883833709,-1.0434983045274482,9.189850389558206,0.0238154822671406,2.7830718849792215,0.0002951020899999,10.883317676785154,0.037442179661811,4483.4931237850315,-0.9819455405084967
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Belgium,1,2024,645.8411884899982,3080.407238650402,3726.248427140401,-1.5731429256454603,3.4085918579759573,0.009712108124158,2.681468930026576,8.448981e-05,30.5709421535067,0.1051740602026191,3762.90943008191,-1.458172267508683
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Poland,1,2024,582.8322920519496,4284.165255279025,4866.997547330974,-0.8387229132231003,11.190987172400249,0.0286972533565199,2.5279607796581307,0.000376530675,33.598398530039475,0.1155895023439644,4914.314893813072,-0.6940596268476161
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,India,1,2024,557.6287334767302,2609.156884611739,3166.785618088469,-0.6955341057696843,29.28312225525748,0.0728329979742376,2.2544758515107515,0.0004334694599999,5.688980011316389,0.0195719557217851,3204.012196206554,-0.6026956826136618
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Indonesia,1,2024,507.22161632629127,3864.02803771994,4371.249654046232,-0.7909933107386284,14.61998306903098,0.0370622852610349,2.0234244152159944,0.00039551027,4.181375475295838,0.0143853020217787,4392.074437005775,-0.7391502131858149
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,South Korea,1,2024,592.2836265176569,2949.499520081155,3541.783146598812,-1.148195497074032,7.475045488669049,0.0196322175044002,2.3830175864633967,0.00025346943,9.464485512890445,0.0325609320158088,3561.1056951868345,-1.095748878123823
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,China,1,2024,576.5314024081447,2552.7521857660818,3129.2835881742267,-0.9234044660181314,78.01603497926587,0.1917168876099259,2.3068344201212856,0.0003428572,7.973956058968025,0.027433022194337,3217.580413632582,-0.7039116990138685
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,United Arab Emirates,1,2024,601.7349609833642,546.598377771095,1148.3333387544592,-1.1959250995585042,10.874670054831256,0.0279255980789476,2.4162376882686636,0.000234489835,12.32141811912569,0.042389716500573,1173.9456646166848,-1.1253752951439835
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,United States,1,2024,630.0889643804861,1906.4983012141304,2536.587265594617,-1.1943854349622305,77.22609399097482,0.1897898273949423,2.549571468684465,0.00023510208,28.43951521566772,0.097841252991375,2644.8024462699436,-0.9065192524959131
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Turkey,1,2024,576.5314024081447,1652.6682065696702,2229.199608977815,-1.0619742796827276,10.108447857063252,0.026056399828645,2.3417323851212855,0.00028775515,20.04662805182993,0.0689669704975327,2261.6964172718294,-0.96666315420655
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Australia,1,2024,645.8411884899982,2487.1085860523613,3132.9497745423596,-0.9357217827883176,78.5068587948625,0.1929142517948745,2.664326070026576,0.00033795924,6.391330393975021,0.0219882712235498,3220.5122898012237,-0.7204813005298932
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Malaysia,1,2024,551.3278438329253,1533.101782355786,2084.429626188711,-0.8556592237821068,15.393900646700336,0.0389502563825607,2.230492381973906,0.0003697959799999,0.0,0.0,2102.0540192173853,-0.8163391714195463
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Canada,1,2024,642.6907436680957,1264.432260839188,1907.123004507284,-1.5161753355833487,78.70135691476585,0.1933887297550139,2.5742730977581543,0.0001071428749999,26.62747568567551,0.0916072431378362,2015.0261102054835,-1.2310722198154986
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Mexico,1,2024,554.4782886548277,1182.7363101541332,1737.214598808961,-0.9772927268876966,47.276868212502755,0.1167287224228995,2.2936065742423297,0.000321428625,34.83072858538064,0.1198291216131102,1821.6158021810868,-0.7404134542266869
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Thailand,1,2024,560.7791782986327,1637.153613706198,2197.932792004831,-0.9326424535957708,11.625348230281595,0.0297568767030589,2.267998198779174,0.00033918373,2.9283584199813664,0.0100745126928526,2214.754496853873,-0.8924718804698593
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Russia,1,2024,595.4340713395594,736.8432844867348,1332.2773558262943,-1.0943072362044666,144.09922899779946,0.3529267703223689,2.379397073731819,0.000274898005,11.6666877799746,0.040137229555271,1490.4226696778,-0.7009683383218267
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Saudi Arabia,1,2024,601.7349609833642,480.0397443818504,1081.774705365215,-0.9357217827883176,26.23477902530103,0.0653965678520688,2.390523398268664,0.00033795924,13.677948919801173,0.0470566270387092,1124.0779567085858,-0.8229306286575396
FTdiesel,BG,BG,grid,BG_H_C_grid_E,South Africa,1,2024,550.6624904,971.2882485026612,1521.9507389026612,-1.494216293122654,24.44615260753832,0.0610332155761023,2.3548013591949744,0.0004340817049999,18.019043431492967,0.0619914148913485,1566.7707363008874,-1.3707575809502033
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Taiwan,1,2024,541.8283328,1082.1428055239076,1623.9711383239076,-1.557602193122654,6.501058897936567,0.0172561782346967,2.3668873873897067,0.0003893878199999,6.16439370608389,0.0212075346419098,1639.0034783153178,-1.5187490924260476
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Switzerland,1,2024,650.7829432000001,1566.23777882614,2217.02072202614,-2.077713893122654,11.91598488169044,0.0304658845102847,2.8910917913213336,2.2653065e-05,23.802983629832372,0.081890064778353,2255.630782328984,-1.965335290769017
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Singapore,1,2024,544.773052,1433.2415910479076,1978.0146430479076,-1.6765592931226545,1.0470112370668925,0.0039510346686898,2.4514301546581305,0.000305510255,0.0,0.0,1981.5130844396326,-1.6723027481989647
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Hungary,1,2024,530.049456,1137.0750877279488,1667.1245437279488,-1.9509420931226544,18.541511416877615,0.0466288495653053,2.336063308316018,0.0001120408349999,23.177945121447607,0.0797397274619654,1711.1800635745901,-1.8244614752603838
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Philippines,1,2024,527.1047368000001,1030.684616974866,1557.789353774866,-1.577573093122654,10.06971863492859,0.0259619199317423,2.293153201047596,0.0003753061849999,4.759250856001761,0.0163733827219021,1574.9114764668439,-1.5348624842840097
