Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Portugal,1,2024,148.90958970753988,963.812968342516,1112.7225580500558,0.2804352330895302,17.16609057239028,0.0023639826044998,18.75934554567035,0.00896,31.016532907113156,0.106707038431102,1179.6645270752294,0.3984662541251321
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Germany,1,2024,168.54601911952318,993.6494181627716,1162.1954372822947,0.2804352330895302,22.29593273045604,0.0036777323335437,30.530687815429072,0.02752,36.6158627362772,0.125970568144702,1251.637920564457,0.4376035335677759
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Greece,1,2024,150.54595882520516,552.4924012974888,703.0383601226939,0.2804352330895302,15.991134891457742,0.002063077106845,26.11362406815024,0.0256,24.258747856022367,0.0834580430867353,769.4018669383242,0.39155635328311056
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,France,1,2024,165.27328088419264,1080.2593866776383,1245.5326675618312,0.2804352330895302,24.644306125238636,0.0042791494563373,22.702130770469285,0.0035199999999999,34.98222431345737,0.1203503165682795,1327.8613287709966,0.4085846991141469
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Brazil,1,2024,150.54595882520513,1071.934564647299,1222.4805234725045,0.2804352330895302,82.03825245129546,0.0189777072503737,17.153624068150243,0.0082399999999999,38.5588408334689,0.1326550495826733,1360.231240825419,0.44030798992257714
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,United Kingdom,1,2024,174.2733110313516,841.3797978131956,1015.6531088445472,0.2804352330895302,21.282326130476545,0.0034181482459541,43.270662644108704,0.01688,34.73904083892114,0.1195136857159255,1114.9451384580534,0.4202470670514098
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Spain,1,2024,152.18232794287042,793.211541290722,945.3938692335925,0.2804352330895302,30.463196077087932,0.0057693639428704,17.947902590630136,0.01168,29.915481049237933,0.1029190591858143,1023.7204489505484,0.40080365621821495
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Sweden,1,2024,180.0006029431801,1672.5803599683118,1852.580962911492,0.2804352330895302,31.740731385979313,0.0060965400263024,13.886937472788334,0.0028799999999999,37.69910770463717,0.1296972858541006,1935.9077394748967,0.4191090589699331
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Czech Republic,1,2024,148.90958970753988,838.0411824772796,986.9507721848196,0.2804352330895302,29.17016765563514,0.0054382200819119,25.23934554567035,0.03312,27.28757978080138,0.0938782175648641,1068.6478651669265,0.4128716707363062
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Japan,1,2024,176.72786470784956,935.0187192671672,1111.7465839750168,0.2804352330895302,17.281036398859737,0.0023934201668509,24.582080427828544,0.03856,12.718481214659484,0.0437557436810314,1166.3281820163645,0.3651443969374125
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Belgium,1,2024,167.72783456069052,713.6503863898204,881.3782209505109,0.2804352330895302,10.990769212109248,0.0007824862321267,28.573548554189134,0.01104,35.725866416927914,0.1229086891224156,956.6684051337373,0.4151664084440725
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Poland,1,2024,151.36414338403782,999.064794845704,1150.4289382297418,0.2804352330895302,19.458362490150392,0.0029510321701706,39.91076332939019,0.0492,39.26381763701094,0.1350804008330493,1249.0618816862934,0.4676666660927502
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,India,1,2024,144.81866691337672,616.6164038624731,761.4350707758499,0.2804352330895302,39.14341255809945,0.0079923625651654,16.733649239470612,0.0566399999999999,6.648265497095545,0.0228722121851359,823.9603980705156,0.36793980783983143
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Indonesia,1,2024,131.72771397205452,969.515501391426,1101.2432153634804,0.2804352330895302,23.18926299464231,0.0039065137183034,11.65942105963146,0.05168,4.88644611995716,0.0168109761163601,1140.9783455377114,0.35283272292419376
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,South Korea,1,2024,153.8186970605357,719.6880351628726,873.5067322234082,0.2804352330895302,15.415252168520214,0.0019155938611801,16.262181113110028,0.03312,11.06040315802593,0.0380514117545449,916.2445686630643,0.35352223870525523
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,China,1,2024,149.7277742663725,595.423562858619,745.1513371249915,0.2804352330895302,92.1669955976749,0.0215716727475749,14.156484806910296,0.0448,9.318538092371725,0.0320588250570185,860.7933556219484,0.3788657308941236
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,United Arab Emirates,1,2024,156.27325073703364,89.1205725530744,245.39382329010803,0.2804352330895302,19.114195355194887,0.0028628911579598,15.89359889682987,0.03064,14.399076599623424,0.0495375425967107,294.8006941417562,0.36347566684420074
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,United States,1,2024,163.63691176652733,430.6551387524807,594.2920505190081,0.2804352330895302,91.30750456281253,0.0213515575706604,19.18785224798939,0.03072,33.23503464352958,0.1143394114869881,738.0224419733396,0.4468462021471788
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Turkey,1,2024,149.7277742663725,428.6440882966934,578.3718625630659,0.2804352330895302,18.28051142252689,0.0026493851655915,18.716484806910294,0.0376,23.426924570833513,0.0805962983673512,638.7957833633366,0.40128091662247295
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Australia,1,2024,167.72783456069052,500.7524069016851,668.4802414623756,0.2804352330895302,92.70103380490208,0.0217084396359947,26.33354855418913,0.04416,7.469047395891629,0.0256959709166704,794.9838712173585,0.37199964364219534
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Malaysia,1,2024,143.18229779571143,377.8695795365872,521.0518773322987,0.2804352330895302,24.03131984393713,0.004122164009972,16.73937071699072,0.04832,0.0,0.0,561.8225678932265,0.33287739709950226
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Canada,1,2024,166.9096500018579,350.2736406802234,517.1832906820813,0.2804352330895302,92.91265643600036,0.0217626360743447,16.136409292949182,0.0139999999999999,31.11744592592871,0.1070542122886443,657.3498023369596,0.42325208145251914
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Mexico,1,2024,144.00048235454403,267.4127785525572,411.4132609071012,0.2804352330895302,58.72141086820218,0.0130062770644014,23.416509978230664,0.042,40.70394528232899,0.1400349119144411,534.255127035863,0.4754764220683727
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Thailand,1,2024,145.63685147220934,385.90120315451287,531.5380546267222,0.2804352330895302,19.93096669815586,0.0030720658454926,16.93078850071056,0.04432,3.4221431975442065,0.0117732941586562,571.8219530231329,0.339600593093679
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Russia,1,2024,154.63688161936835,247.9452156944161,402.58209731378446,0.2804352330895302,164.06845868908275,0.0399855975319214,14.219320374349977,0.03592,13.633944517067093,0.0469052374714824,594.5038208942843,0.403246068092934
ammonia,ATRCCS,,solar,ATRCCS_H_solar_E,Saudi Arabia,1,2024,156.27325073703364,116.12466198672988,272.3979127237635,0.2804352330895302,35.82667913602567,0.0071429489769307,12.53359889682987,0.04416,15.984347931204594,0.0549913955276411,336.74253868782364,0.386729577594102
ammonia,BG,,solar,BG_H_solar_E,South Africa,1,2024,157.51313647152088,333.39906253773216,490.9121990092531,0.247687278805073,33.88057380211861,0.0066445524812235,14.145041851870085,0.05672,21.057445183137673,0.0724445127102709,559.9952598463796,0.3834963439965674
ammonia,BG,,solar,BG_H_solar_E,Taiwan,1,2024,154.98618775807398,297.3561731273284,452.3423608854024,0.247687278805073,14.355511307849394,0.0016441948150371,20.433624068150245,0.05088,7.203844257696276,0.0247835852046951,494.33534051909834,0.32499505882480517
ammonia,BG,,solar,BG_H_solar_E,Switzerland,1,2024,186.1518885572519,407.14387665050754,593.2957652077595,0.247687278805073,20.247192340312665,0.0031530510569083,30.847776734028276,0.00296,27.81668321550792,0.0956985067864331,672.2074174976083,0.3494988366484144
ammonia,BG,,solar,BG_H_solar_E,Singapore,1,2024,155.82850399588963,384.1766332038019,540.0051371996915,0.247687278805073,8.42126414544956,0.0001244374109182,29.91076332939019,0.03992,0.0,0.0,578.3371646745312,0.2877317162159912
ammonia,BG,,solar,BG_H_solar_E,Hungary,1,2024,151.61692280681154,364.69555505691847,516.31247786373,0.247687278805073,27.45606077813814,0.0049992382621062,22.685067023190456,0.01464,27.086249650723964,0.0931855759342909,593.5398553157826,0.3605120930014701
ammonia,BG,,solar,BG_H_solar_E,Philippines,1,2024,150.77460656899592,317.5581055892759,468.3327121582718,0.247687278805073,18.23837230111739,0.0026385933599904,18.647927761950505,0.04904,5.5617638302542565,0.0191342903656246,510.780776051594,0.31850016253068797
ammonia,BG,,solar,BG_H_solar_E,Netherlands,1,2024,172.67482875220202,368.3199958745941,540.9948246267961,0.247687278805073,12.831049847445094,0.0012537810812744,26.25354855418913,0.02024,35.79768272946307,0.1231557607743188,615.8771057578934,0.3923368206606662
ammonia,BG,,solar,BG_H_solar_E,Norway,1,2024,191.20578598414568,407.0758324357557,598.2816184199014,0.247687278805073,30.667279796307408,0.0058216296700732,18.350612301467965,0.00248,37.98858466568507,0.1306931814720913,685.2880951833619,0.38668208994723746
ammonia,BG,,solar,BG_H_solar_E,Oman,1,2024,160.88240142278335,296.6789577393534,457.5613591621368,0.247687278805073,27.166098767846073,0.0049249791522318,23.17359889682987,0.0436,13.815824948800785,0.0475309657653892,521.7168817756135,0.34374322372269395
ammonia,BG,,solar,BG_H_solar_E,Italy,1,2024,161.72471766059894,363.98129166847934,525.7060093290783,0.247687278805073,20.06756614487286,0.0031070488879688,43.850738158069824,0.0230399999999999,27.28757978080138,0.0938782175648641,616.9118934128223,0.36771254525790575
ammonia,BG,,solar,BG_H_solar_E,Austria,1,2024,175.2017774656489,372.7972301303662,547.9990075960151,0.247687278805073,17.789447370858756,0.0025236239345548,31.164966337908968,0.0082399999999999,27.28757978080138,0.0938782175648641,624.2410010855841,0.3523291203044918
ammonia,BG,,solar,BG_H_solar_E,Finland,1,2024,181.94030736817385,410.6490289679861,592.5893363361599,0.247687278805073,27.529549154197397,0.0050180585944207,18.262080427828543,0.0057599999999999,40.51635260328374,0.1393895316176742,678.8973185214696,0.39785486901716777
ammonia,BG,,solar,BG_H_solar_E,Portugal,1,2024,153.30155528244276,331.5859400195671,484.8874953020098,0.247687278805073,17.16609057239028,0.0023639826044998,18.75934554567035,0.00896,31.016532907113156,0.106707038431102,551.8294643271836,0.36571829984067483
ammonia,BG,,solar,BG_H_solar_E,Germany,1,2024,173.51714499001764,373.26597159680705,546.7831165868247,0.247687278805073,22.29593273045604,0.0036777323335437,30.530687815429072,0.02752,36.6158627362772,0.125970568144702,636.2255998689869,0.4048555792833187
ammonia,BG,,solar,BG_H_solar_E,Greece,1,2024,154.98618775807398,318.717910932475,473.70409869054896,0.247687278805073,15.991134891457742,0.002063077106845,26.11362406815024,0.0256,24.258747856022367,0.0834580430867353,540.0676055061793,0.35880839899865324
ammonia,BG,,solar,BG_H_solar_E,France,1,2024,170.14788003875515,358.04620606704543,528.1940861058006,0.247687278805073,24.644306125238636,0.0042791494563373,22.702130770469285,0.0035199999999999,34.98222431345737,0.1203503165682795,610.5227473149657,0.3758367448296897
ammonia,BG,,solar,BG_H_solar_E,Brazil,1,2024,154.98618775807398,347.69680550955167,502.6829932676257,0.247687278805073,82.03825245129546,0.0189777072503737,17.153624068150243,0.0082399999999999,38.5588408334689,0.1326550495826733,640.4337106205404,0.40756003563811993
ammonia,BG,,solar,BG_H_solar_E,United Kingdom,1,2024,179.41335865472695,365.4798504380413,544.8932090927683,0.247687278805073,21.282326130476545,0.0034181482459541,43.270662644108704,0.01688,34.73904083892114,0.1195136857159255,644.1852387062747,0.3874991127669526
ammonia,BG,,solar,BG_H_solar_E,Spain,1,2024,156.67082023370523,324.95052857941647,481.6213488131217,0.247687278805073,30.463196077087932,0.0057693639428704,17.947902590630136,0.01168,29.915481049237933,0.1029190591858143,559.9479285300777,0.3680557019337577
ammonia,BG,,solar,BG_H_solar_E,Sweden,1,2024,185.3095723194363,431.2394899309157,616.549062250352,0.247687278805073,31.740731385979313,0.0060965400263024,13.886937472788334,0.0028799999999999,37.69910770463717,0.1296972858541006,699.8758388137568,0.3863611046854759
ammonia,BG,,solar,BG_H_solar_E,Czech Republic,1,2024,153.30155528244276,346.1709385809208,499.4724938633635,0.247687278805073,29.17016765563514,0.0054382200819119,25.23934554567035,0.03312,27.28757978080138,0.0938782175648641,581.1695868454705,0.38012371645184895
ammonia,BG,,solar,BG_H_solar_E,Japan,1,2024,181.94030736817385,403.7498543636375,585.6901617318114,0.247687278805073,17.281036398859737,0.0023934201668509,24.582080427828544,0.03856,12.718481214659484,0.0437557436810314,640.2717597731591,0.33239644265295526
ammonia,BG,,solar,BG_H_solar_E,Belgium,1,2024,172.67482875220202,395.43400790931906,568.1088366615211,0.247687278805073,10.990769212109248,0.0007824862321267,28.573548554189134,0.01104,35.725866416927914,0.1229086891224156,643.3990208447475,0.3824184541596153
ammonia,BG,,solar,BG_H_solar_E,Poland,1,2024,155.82850399588963,403.6843917713631,559.5128957672528,0.247687278805073,19.458362490150392,0.0029510321701706,39.91076332939019,0.0492,39.26381763701094,0.1350804008330493,658.1458392238043,0.4349187118082929
ammonia,BG,,solar,BG_H_solar_E,India,1,2024,149.08997409336467,313.7215854794237,462.8115595727884,0.247687278805073,39.14341255809945,0.0079923625651654,16.733649239470612,0.0566399999999999,6.648265497095545,0.0228722121851359,525.3368868674539,0.33519185355537423
ammonia,BG,,solar,BG_H_solar_E,Indonesia,1,2024,135.61291428831473,349.33582507722735,484.9487393655421,0.247687278805073,23.18926299464231,0.0039065137183034,11.65942105963146,0.05168,4.88644611995716,0.0168109761163601,524.6838695397731,0.3200847686397365
ammonia,BG,,solar,BG_H_solar_E,South Korea,1,2024,158.35545270933648,353.0007802914434,511.35623300077987,0.247687278805073,15.415252168520214,0.0019155938611801,16.262181113110028,0.03312,11.06040315802593,0.0380514117545449,554.094069440436,0.320774284420798
ammonia,BG,,solar,BG_H_solar_E,China,1,2024,154.1438715202584,301.0694420510022,455.21331357126064,0.247687278805073,92.1669955976749,0.0215716727475749,14.156484806910296,0.0448,9.318538092371725,0.0320588250570185,570.8553320682175,0.3461177766096664
ammonia,BG,,solar,BG_H_solar_E,United Arab Emirates,1,2024,160.88240142278335,274.6280112413652,435.5104126641486,0.247687278805073,19.114195355194887,0.0028628911579598,15.89359889682987,0.03064,14.399076599623424,0.0495375425967107,484.9172835157968,0.33072771255974354
ammonia,BG,,solar,BG_H_solar_E,United States,1,2024,168.46324756312393,342.5508270547778,511.01407461790177,0.247687278805073,91.30750456281253,0.0213515575706604,19.18785224798939,0.03072,33.23503464352958,0.1143394114869881,654.7444660722333,0.41409824786272154
ammonia,BG,,solar,BG_H_solar_E,Turkey,1,2024,154.1438715202584,348.42557007834057,502.5694415985989,0.247687278805073,18.28051142252689,0.0026493851655915,18.716484806910294,0.0376,23.426924570833513,0.0805962983673512,562.9933623988696,0.36853296233801575
ammonia,BG,,solar,BG_H_solar_E,Australia,1,2024,172.67482875220202,319.4966088140539,492.1714375662559,0.247687278805073,92.70103380490208,0.0217084396359947,26.33354855418913,0.04416,7.469047395891629,0.0256959709166704,618.6750673212388,0.3392516893577381
ammonia,BG,,solar,BG_H_solar_E,Malaysia,1,2024,147.40534161773346,320.5586051921013,467.96394680983474,0.247687278805073,24.03131984393713,0.004122164009972,16.73937071699072,0.04832,0.0,0.0,508.7346373707626,0.30012944281504494
ammonia,BG,,solar,BG_H_solar_E,Canada,1,2024,171.83251251438642,374.10323712262544,545.9357496370119,0.247687278805073,92.91265643600036,0.0217626360743447,16.136409292949182,0.0139999999999999,31.11744592592871,0.1070542122886443,686.1022612918902,0.39050412716806193
ammonia,BG,,solar,BG_H_solar_E,Mexico,1,2024,148.24765785554905,320.9345187585678,469.1821766141168,0.247687278805073,58.72141086820218,0.0130062770644014,23.416509978230664,0.042,40.70394528232899,0.1400349119144411,592.0240427428787,0.4427284677839155
ammonia,BG,,solar,BG_H_solar_E,Thailand,1,2024,149.9322903311803,307.91350282998206,457.8457931611624,0.247687278805073,19.93096669815586,0.0030720658454926,16.93078850071056,0.04432,3.4221431975442065,0.0117732941586562,498.12969155757304,0.3068526388092218
ammonia,BG,,solar,BG_H_solar_E,Russia,1,2024,159.1977689471521,352.0502407925258,511.2480097396779,0.247687278805073,164.06845868908275,0.0399855975319214,14.219320374349977,0.03592,13.633944517067093,0.0469052374714824,703.1697333201778,0.3704981138084768
ammonia,BG,,solar,BG_H_solar_E,Saudi Arabia,1,2024,160.88240142278335,295.1064600303629,455.9888614531462,0.247687278805073,35.82667913602567,0.0071429489769307,12.53359889682987,0.04416,15.984347931204594,0.0549913955276411,520.3334874172064,0.3539816233096448
ammonia,LTE,,solar,LTE_H_solar_E,South Africa,1,2024,180.824325,768.0845200248782,948.9088450248782,0.37196624993,33.88057380211861,0.0066445524812235,14.145041851870085,0.05672,21.057445183137673,0.0724445127102709,1017.9919058620047,0.5077753151214943
ammonia,LTE,,solar,LTE_H_solar_E,Taiwan,1,2024,177.92340000000002,372.1852391348235,550.1086391348235,0.37196624993,14.355511307849394,0.0016441948150371,20.433624068150245,0.05088,7.203844257696276,0.0247835852046951,592.1016187685194,0.44927402994973215
ammonia,LTE,,solar,LTE_H_solar_E,Switzerland,1,2024,213.701475,667.1786795658752,880.8801545658753,0.37196624993,20.247192340312665,0.0031530510569083,30.847776734028276,0.00296,27.81668321550792,0.0956985067864331,959.7918068557242,0.4737778077733414
ammonia,LTE,,solar,LTE_H_solar_E,Singapore,1,2024,178.890375,615.731088036028,794.621463036028,0.37196624993,8.42126414544956,0.0001244374109182,29.91076332939019,0.03992,0.0,0.0,832.9534905108677,0.4120106873409182
ammonia,LTE,,solar,LTE_H_solar_E,Hungary,1,2024,174.05550000000002,880.4058289308412,1054.461328930841,0.37196624993,27.45606077813814,0.0049992382621062,22.685067023190456,0.01464,27.086249650723964,0.0931855759342909,1131.6887063828935,0.48479106412639705
ammonia,LTE,,solar,LTE_H_solar_E,Philippines,1,2024,173.08852500000003,589.3129471869955,762.4014721869955,0.37196624993,18.23837230111739,0.0026385933599904,18.647927761950505,0.04904,5.5617638302542565,0.0191342903656246,804.8495360803176,0.442779133655615
ammonia,LTE,,solar,LTE_H_solar_E,Netherlands,1,2024,198.229875,624.1524043106679,822.3822793106679,0.37196624993,12.831049847445094,0.0012537810812744,26.25354855418913,0.02024,35.79768272946307,0.1231557607743188,897.2645604417652,0.5166157917855931
ammonia,LTE,,solar,LTE_H_solar_E,Norway,1,2024,219.503325,966.2323965799252,1185.7357215799252,0.37196624993,30.667279796307408,0.0058216296700732,18.350612301467965,0.00248,37.98858466568507,0.1306931814720913,1272.7421983433856,0.5109610610721644
ammonia,LTE,,solar,LTE_H_solar_E,Oman,1,2024,184.69222500000004,462.1263848883756,646.8186098883756,0.37196624993,27.166098767846073,0.0049249791522318,23.17359889682987,0.0436,13.815824948800785,0.0475309657653892,710.9741325018523,0.468022194847621
ammonia,LTE,,solar,LTE_H_solar_E,Italy,1,2024,185.65920000000003,567.8946189069333,753.5538189069333,0.37196624993,20.06756614487286,0.0031070488879688,43.850738158069824,0.0230399999999999,27.28757978080138,0.0938782175648641,844.7597029906774,0.4919915163828328
ammonia,LTE,,solar,LTE_H_solar_E,Austria,1,2024,201.1308,658.3243987452166,859.4551987452166,0.37196624993,17.789447370858756,0.0025236239345548,31.164966337908968,0.0082399999999999,27.28757978080138,0.0938782175648641,935.6971922347857,0.4766080914294188
ammonia,LTE,,solar,LTE_H_solar_E,Finland,1,2024,208.8666,961.9269485331364,1170.7935485331363,0.37196624993,27.529549154197397,0.0050180585944207,18.262080427828543,0.0057599999999999,40.51635260328374,0.1393895316176742,1257.1015307184462,0.5221338401420947
ammonia,LTE,,solar,LTE_H_solar_E,Portugal,1,2024,175.98945000000003,480.5120080019443,656.5014580019443,0.37196624993,17.16609057239028,0.0023639826044998,18.75934554567035,0.00896,31.016532907113156,0.106707038431102,723.4434270271182,0.48999727096560186
ammonia,LTE,,solar,LTE_H_solar_E,Germany,1,2024,199.19685000000004,661.955427759751,861.1522777597511,0.37196624993,22.29593273045604,0.0036777323335437,30.530687815429072,0.02752,36.6158627362772,0.125970568144702,950.5947610419133,0.5291345504082456
ammonia,LTE,,solar,LTE_H_solar_E,Greece,1,2024,177.92340000000002,480.34548286298366,658.2688828629837,0.37196624993,15.991134891457742,0.002063077106845,26.11362406815024,0.0256,24.258747856022367,0.0834580430867353,724.632389678614,0.4830873701235803
ammonia,LTE,,solar,LTE_H_solar_E,France,1,2024,195.32895,530.8603127843359,726.1892627843358,0.37196624993,24.644306125238636,0.0042791494563373,22.702130770469285,0.0035199999999999,34.98222431345737,0.1203503165682795,808.517923993501,0.5001157159546167
ammonia,LTE,,solar,LTE_H_solar_E,Brazil,1,2024,177.92340000000002,610.113236949359,788.036636949359,0.37196624993,82.03825245129546,0.0189777072503737,17.153624068150243,0.0082399999999999,38.5588408334689,0.1326550495826733,925.7873543022737,0.5318390067630469
ammonia,LTE,,solar,LTE_H_solar_E,United Kingdom,1,2024,205.965675,721.4566954619679,927.422370461968,0.37196624993,21.282326130476545,0.0034181482459541,43.270662644108704,0.01688,34.73904083892114,0.1195136857159255,1026.7144000754743,0.5117780838918796
ammonia,LTE,,solar,LTE_H_solar_E,Spain,1,2024,179.85735000000005,408.9087188619962,588.7660688619962,0.37196624993,30.463196077087932,0.0057693639428704,17.947902590630136,0.01168,29.915481049237933,0.1029190591858143,667.0926485789522,0.4923346730586847
ammonia,LTE,,solar,LTE_H_solar_E,Sweden,1,2024,212.73450000000005,963.1175249188472,1175.8520249188473,0.37196624993,31.740731385979313,0.0060965400263024,13.886937472788334,0.0028799999999999,37.69910770463717,0.1296972858541006,1259.178801482252,0.5106400758104028
ammonia,LTE,,solar,LTE_H_solar_E,Czech Republic,1,2024,175.98945000000003,650.0716025295718,826.0610525295718,0.37196624993,29.17016765563514,0.0054382200819119,25.23934554567035,0.03312,27.28757978080138,0.0938782175648641,907.7581455116788,0.504402687576776
ammonia,LTE,,solar,LTE_H_solar_E,Japan,1,2024,208.8666,1054.0515689520969,1262.9181689520967,0.37196624993,17.281036398859737,0.0023934201668509,24.582080427828544,0.03856,12.718481214659484,0.0437557436810314,1317.4997669934444,0.4566754137778823
ammonia,LTE,,solar,LTE_H_solar_E,Belgium,1,2024,198.229875,939.100687684935,1137.330562684935,0.37196624993,10.990769212109248,0.0007824862321267,28.573548554189134,0.01104,35.725866416927914,0.1229086891224156,1212.6207468681612,0.5066974252845422
ammonia,LTE,,solar,LTE_H_solar_E,Poland,1,2024,178.890375,1134.0519191506032,1312.9422941506032,0.37196624993,19.458362490150392,0.0029510321701706,39.91076332939019,0.0492,39.26381763701094,0.1350804008330493,1411.5752376071548,0.5591976829332199
ammonia,LTE,,solar,LTE_H_solar_E,India,1,2024,171.15457500000002,494.6071499084165,665.7617249084165,0.37196624993,39.14341255809945,0.0079923625651654,16.733649239470612,0.0566399999999999,6.648265497095545,0.0228722121851359,728.2870522030821,0.4594708246803012
ammonia,LTE,,solar,LTE_H_solar_E,Indonesia,1,2024,155.682975,708.4369289164383,864.1199039164383,0.37196624993,23.18926299464231,0.0039065137183034,11.65942105963146,0.05168,4.88644611995716,0.0168109761163601,903.8550340906692,0.44436373976466353
ammonia,LTE,,solar,LTE_H_solar_E,South Korea,1,2024,181.7913,697.667698883078,879.4589988830779,0.37196624993,15.415252168520214,0.0019155938611801,16.262181113110028,0.03312,11.06040315802593,0.0380514117545449,922.196835322734,0.445053255545725
ammonia,LTE,,solar,LTE_H_solar_E,China,1,2024,176.95642500000002,370.5406104870511,547.4970354870511,0.37196624993,92.1669955976749,0.0215716727475749,14.156484806910296,0.0448,9.318538092371725,0.0320588250570185,663.139053984008,0.4703967477345934
ammonia,LTE,,solar,LTE_H_solar_E,United Arab Emirates,1,2024,184.69222500000004,274.1428715564915,458.8350965564915,0.37196624993,19.114195355194887,0.0028628911579598,15.89359889682987,0.03064,14.399076599623424,0.0495375425967107,508.2419674081397,0.45500668368467045
ammonia,LTE,,solar,LTE_H_solar_E,United States,1,2024,193.395,602.5779871753147,795.9729871753146,0.37196624993,91.30750456281253,0.0213515575706604,19.18785224798939,0.03072,33.23503464352958,0.1143394114869881,939.7033786296462,0.5383772189876485
ammonia,LTE,,solar,LTE_H_solar_E,Turkey,1,2024,176.95642500000002,844.947145973182,1021.903570973182,0.37196624993,18.28051142252689,0.0026493851655915,18.716484806910294,0.0376,23.426924570833513,0.0805962983673512,1082.3274917734527,0.4928119334629427
ammonia,LTE,,solar,LTE_H_solar_E,Australia,1,2024,198.229875,369.03200509100776,567.2618800910077,0.37196624993,92.70103380490208,0.0217084396359947,26.33354855418913,0.04416,7.469047395891629,0.0256959709166704,693.7655098459906,0.4635306604826651
ammonia,LTE,,solar,LTE_H_solar_E,Malaysia,1,2024,169.220625,628.5093574695755,797.7299824695756,0.37196624993,24.03131984393713,0.004122164009972,16.73937071699072,0.04832,0.0,0.0,838.5006730305034,0.424408413939972
ammonia,LTE,,solar,LTE_H_solar_E,Canada,1,2024,197.26290000000003,960.953088465346,1158.215988465346,0.37196624993,92.91265643600036,0.0217626360743447,16.136409292949182,0.0139999999999999,31.11744592592871,0.1070542122886443,1298.3825001202242,0.5147830982929888
ammonia,LTE,,solar,LTE_H_solar_E,Mexico,1,2024,170.1876,664.0395540950491,834.2271540950491,0.37196624993,58.72141086820218,0.0130062770644014,23.416509978230664,0.042,40.70394528232899,0.1400349119144411,957.0690202238109,0.5670074389088424
ammonia,LTE,,solar,LTE_H_solar_E,Thailand,1,2024,172.12155,517.3335371230221,689.4550871230222,0.37196624993,19.93096669815586,0.0030720658454926,16.93078850071056,0.04432,3.4221431975442065,0.0117732941586562,729.7389855194328,0.43113160993414873
ammonia,LTE,,solar,LTE_H_solar_E,Russia,1,2024,182.75827500000003,948.1589724585734,1130.9172474585737,0.37196624993,164.06845868908275,0.0399855975319214,14.219320374349977,0.03592,13.633944517067093,0.0469052374714824,1322.8389710390734,0.4947770849334038
ammonia,LTE,,solar,LTE_H_solar_E,Saudi Arabia,1,2024,184.69222500000004,454.86051879183634,639.5527437918364,0.37196624993,35.82667913602567,0.0071429489769307,12.53359889682987,0.04416,15.984347931204594,0.0549913955276411,703.8973697558965,0.47826059443457175
ammonia,SMR,,solar,SMR_H_solar_E,South Africa,1,2024,119.73483389148348,198.5213597833948,318.25619367487826,1.9042003394251303,33.88057380211861,0.0066445524812235,14.145041851870085,0.05672,21.057445183137673,0.0724445127102709,387.3392545120046,2.040009404616625
ammonia,SMR,,solar,SMR_H_solar_E,Taiwan,1,2024,117.81395420338478,356.3569253334199,474.1708795368047,1.9042003394251303,14.355511307849394,0.0016441948150371,20.433624068150245,0.05088,7.203844257696276,0.0247835852046951,516.1638591705006,1.9815081194448627
ammonia,SMR,,solar,SMR_H_solar_E,Switzerland,1,2024,141.50480368993502,1453.8762886473207,1595.3810923372555,1.9042003394251303,20.247192340312665,0.0031530510569083,30.847776734028276,0.00296,27.81668321550792,0.0956985067864331,1674.2927446271044,2.006011897268472
