Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
lng,BG,BG,solar,BG_H_C_solar_E,Taiwan,1,2024,290.23493446685796,809.0028528602767,1099.2377873271346,-1.7788154251235555,8.910824241692303,0.0120805378015195,18.45634568877224,0.05088,11.47902285922631,0.0394916007233694,1138.0839801168254,-1.6763632865986666
lng,BG,BG,solar,BG_H_C_solar_E,Switzerland,1,2024,348.59739411508485,1313.759884852415,1662.3572789675002,-1.7788154251235555,17.100979796499654,0.0231840542772731,28.47289346314492,0.00296,44.32471484340281,0.1524915458606248,1752.2558670705473,-1.6001798249856576
lng,BG,BG,solar,BG_H_C_solar_E,Singapore,1,2024,291.8122982411344,1239.4505892413808,1531.2628874825152,-1.7788154251235555,0.6614965722328433,0.0008968008042448,27.9227388718634,0.03992,0.0,0.0,1559.8471229266115,-1.7379986243193108
lng,BG,BG,solar,BG_H_C_solar_E,Hungary,1,2024,283.9254793697524,909.8095159819408,1193.7349953516932,-1.7788154251235555,27.122186571715517,0.0367699542996764,20.75077295640763,0.01464,43.160799677088185,0.148487296231744,1284.7687545569045,-1.578918174592135
lng,BG,BG,solar,BG_H_C_solar_E,Philippines,1,2024,282.348115595476,798.5483703536465,1080.8964859491225,-1.7788154251235555,14.30847482008127,0.0193982134825784,16.72437977331648,0.04904,8.862436757554681,0.0304896869844766,1120.791777300075,-1.6798875246565006
lng,BG,BG,solar,BG_H_C_solar_E,Netherlands,1,2024,323.35957372666235,1096.877538496858,1420.2371122235204,-1.7788154251235555,6.791636792605323,0.0092075236568326,24.05060253368647,0.02024,57.04210191937808,0.196243525345994,1508.1214534691903,-1.553124376120729
lng,BG,BG,solar,BG_H_C_solar_E,Norway,1,2024,358.06157676074326,1089.2453826523297,1447.3069594130727,-1.7788154251235555,31.586172849052392,0.0428218473127285,15.911252561691846,0.00248,60.53321201401219,0.2082540882335661,1555.337596837829,-1.5252594895772609
lng,BG,BG,solar,BG_H_C_solar_E,Oman,1,2024,301.2764808867928,730.3224357182149,1031.5989166050076,-1.7788154251235555,26.719103995420006,0.0362234892176598,21.12109797041032,0.0436,22.014936016547047,0.0757385949812978,1101.4540545873851,-1.6232533409245977
lng,BG,BG,solar,BG_H_C_solar_E,Italy,1,2024,302.85384466106916,1117.359271933535,1420.213116594604,-1.7788154251235555,16.85127746633886,0.0228455290907342,41.78749115350147,0.0230399999999999,43.481610772211546,0.1495909915402742,1522.3334959866556,-1.5833389044925472
lng,BG,BG,solar,BG_H_C_solar_E,Austria,1,2024,328.0916650494916,1096.472893047289,1424.5645580967807,-1.7788154251235555,13.684414387924436,0.018552165413778,28.929782082959928,0.0082399999999999,43.481610772211546,0.1495909915402742,1510.6603653398765,-1.6024322681695036
lng,BG,BG,solar,BG_H_C_solar_E,Finland,1,2024,340.71057524370286,1135.8590808181443,1476.5696560618474,-1.7788154251235555,27.22434438169863,0.0369084511717668,15.940927547689158,0.0057599999999999,64.56110391457831,0.2221113564562004,1584.2960319058134,-1.5140356174955882
lng,BG,BG,solar,BG_H_C_solar_E,Portugal,1,2024,287.0802069183052,974.7074192834622,1261.7876262017674,-1.7788154251235555,12.817872374283043,0.0173773814354991,16.803559322589937,0.00896,49.423540753857885,0.1700331780607748,1340.8325986524983,-1.5824448656272814
lng,BG,BG,solar,BG_H_C_solar_E,Germany,1,2024,324.93693750093877,1090.3372343870735,1415.2741718880122,-1.7788154251235555,19.948978931930707,0.0270451293339769,28.316995716777623,0.02752,58.34583735079685,0.2007288025109504,1521.8859838875176,-1.5235214932786283
lng,BG,BG,solar,BG_H_C_solar_E,Greece,1,2024,290.23493446685796,873.299819474498,1163.534753941356,-1.7788154251235555,11.184540606351485,0.0151630491100337,24.136345688772245,0.0256,38.655294480858075,0.1329868817410128,1237.510934717338,-1.6050654942725089
lng,BG,BG,solar,BG_H_C_solar_E,France,1,2024,318.6274824038332,1091.230666755619,1409.8581491594523,-1.7788154251235555,23.213504505882067,0.031470895517943,20.531422984413005,0.0035199999999999,55.74270322845311,0.1917731679896417,1509.3457798782006,-1.5520513616159708
lng,BG,BG,solar,BG_H_C_solar_E,Brazil,1,2024,290.23493446685796,997.7664460792706,1288.0013805461283,-1.7788154251235555,102.99809327173692,0.1396360567221048,15.176345688772244,0.0082399999999999,61.4418912346397,0.2113802425593065,1467.6177107412773,-1.4195591258421443
lng,BG,BG,solar,BG_H_C_solar_E,United Kingdom,1,2024,335.9784839208736,1004.509509995686,1340.4879939165596,-1.7788154251235555,18.53994207479783,0.0251348769763235,40.9817479984157,0.01688,55.355200589122006,0.1904400319118252,1455.3648845788953,-1.5463605162354068
lng,BG,BG,solar,BG_H_C_solar_E,Spain,1,2024,293.38966201541075,963.6270065660442,1257.016668581455,-1.7788154251235555,31.30247157646122,0.042437229251041,15.949132054954552,0.01168,47.66906092425297,0.1639971924409472,1351.9373331371237,-1.5607010034315674
lng,BG,BG,solar,BG_H_C_solar_E,Sweden,1,2024,347.0200303408085,1283.9491672213844,1630.969197562193,-1.7788154251235555,33.07840154431364,0.0448448840905465,11.52280028005377,0.0028799999999999,60.07194265084708,0.2066671704497585,1735.6423420374076,-1.5244233705832506
lng,BG,BG,solar,BG_H_C_solar_E,Czech Republic,1,2024,287.0802069183052,946.8987889446004,1233.978995862905,-1.7788154251235555,29.505004291634744,0.0400003759485437,23.283559322589937,0.03312,43.481610772211546,0.1495909915402742,1330.2491702493414,-1.5561040576347376
lng,BG,BG,solar,BG_H_C_solar_E,Japan,1,2024,340.71057524370286,1031.628402511943,1372.3389777556458,-1.7788154251235555,12.977661099092396,0.0175940094014379,22.260927547689153,0.03856,20.26636492616301,0.0697229373608958,1427.8439313285903,-1.6529384783612218
lng,BG,BG,solar,BG_H_C_solar_E,Belgium,1,2024,323.35957372666235,1031.949868130299,1355.3094418569613,-1.7788154251235555,4.233422153209155,0.0057393137788924,26.37060253368647,0.01104,56.92766564566551,0.1958498270595502,1442.8411321895223,-1.566186284285113
lng,BG,BG,solar,BG_H_C_solar_E,Poland,1,2024,291.8122982411344,997.3363916081228,1289.1486898492572,-1.7788154251235555,16.004410049511293,0.0216974182578447,37.9227388718634,0.0492,62.56524212252678,0.2152449377760272,1405.6410808931587,-1.4926730690896837
lng,BG,BG,solar,BG_H_C_solar_E,India,1,2024,279.19338804692313,846.955976417632,1126.1493644645552,-1.7788154251235555,43.369031669780384,0.0587960453816087,14.831593407134172,0.0566399999999999,10.59373146967094,0.0364459082015484,1194.9437210111407,-1.6269334715403985
lng,BG,BG,solar,BG_H_C_solar_E,Indonesia,1,2024,253.95556765850068,948.022383221214,1201.9779508797146,-1.7788154251235555,21.19081700585028,0.0287287077985997,9.929302477675712,0.05168,7.786346387408373,0.0267875834377514,1240.884416750649,-1.6716191338872046
lng,BG,BG,solar,BG_H_C_solar_E,South Korea,1,2024,296.54438956396353,947.3895312927308,1243.9339208566944,-1.7788154251235555,10.383993350619884,0.0140777352128614,14.241918421136855,0.03312,17.624287275172158,0.0606333243378496,1286.1841199036235,-1.6709843655728445
lng,BG,BG,solar,BG_H_C_solar_E,China,1,2024,288.6575706925816,845.7152218722165,1134.372792564798,-1.7788154251235555,117.07828218326276,0.1587247795814752,12.189952505681092,0.0448,14.848698549059618,0.0510843894600154,1278.4897258028013,-1.5242062560820648
lng,BG,BG,solar,BG_H_C_solar_E,United Arab Emirates,1,2024,301.2764808867928,715.7046263367262,1016.981107223519,-1.7788154251235555,15.525975735670064,0.0210487976973739,13.84109797041032,0.03064,22.944322992857888,0.0789359907732634,1069.2925039224574,-1.6481906366529182
lng,BG,BG,solar,BG_H_C_solar_E,United States,1,2024,315.47275485528036,916.9929563158854,1232.4657111711658,-1.7788154251235555,115.88348476726244,0.1571049748408973,17.038636618230697,0.03072,52.95862996936256,0.1821950435376774,1418.3464625260215,-1.4087954067449808
lng,BG,BG,solar,BG_H_C_solar_E,Turkey,1,2024,288.6575706925816,820.0181370578612,1108.6757077504428,-1.7788154251235555,14.367053340775968,0.0194776292598864,16.749952505681094,0.0376,37.32981905913191,0.1284268118844242,1177.1225326560318,-1.5933109839792448
lng,BG,BG,solar,BG_H_C_solar_E,Australia,1,2024,323.35957372666235,928.6620087790212,1252.0215825056837,-1.7788154251235555,117.82066045617007,0.1597312329179604,24.130602533686467,0.04416,11.901612906537595,0.0409454489840402,1405.8744584020778,-1.533978743221555
lng,BG,BG,solar,BG_H_C_solar_E,Malaysia,1,2024,276.03866049837035,789.7966180184237,1065.835278516794,-1.7788154251235555,22.36137877654277,0.0303156559120751,14.858807040951865,0.04832,0.0,0.0,1103.0554643342887,-1.7001797692114804
lng,BG,BG,solar,BG_H_C_solar_E,Canada,1,2024,321.782209952386,879.2078123687361,1200.990022321122,-1.7788154251235555,118.11484173619228,0.1601300588825865,13.944209350595314,0.0139999999999999,49.584341405335,0.1705863850019987,1382.6334148132446,-1.4340989812389706
lng,BG,BG,solar,BG_H_C_solar_E,Mexico,1,2024,277.61602427264677,762.6837619955703,1040.299786268217,-1.7788154251235555,70.584838283883,0.0956929217740524,21.525200224043015,0.042,64.86002495922516,0.2231397428169365,1197.2698497353683,-1.4179827605325666
lng,BG,BG,solar,BG_H_C_solar_E,Thailand,1,2024,280.77075182119955,784.5449174977007,1065.3156693189003,-1.7788154251235555,16.66138756714907,0.0225880925121339,15.017986590225323,0.04432,5.453041263376516,0.0187602491032793,1102.4480847396512,-1.6931470835081424
lng,BG,BG,solar,BG_H_C_solar_E,Russia,1,2024,298.12175333823996,766.7108193497145,1064.8325726879543,-1.7788154251235555,217.03008950143004,0.2942309408395722,12.188311604228012,0.03592,21.725117197756443,0.0747415232606332,1315.7760909913686,-1.37392296102335
lng,BG,BG,solar,BG_H_C_solar_E,Saudi Arabia,1,2024,301.2764808867928,726.3211594961537,1027.5976403829463,-1.7788154251235555,38.75836749584844,0.0525452989486706,10.48109797041032,0.04416,25.47038618944284,0.0876264760510543,1102.307492038648,-1.5944836501238306
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,South Africa,1,2024,282.2603481762618,1046.5943123418544,1328.8546605181164,-1.4889709749647169,36.05304361240747,0.0488776508666503,12.135525238045703,0.05672,33.55415330584088,0.1154372842719738,1410.5973826744103,-1.2679360398260928
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Taiwan,1,2024,277.73210729642864,1655.4062063076872,1933.138313604116,-1.4889709749647169,8.910824241692303,0.0120805378015195,18.45634568877224,0.05088,11.47902285922631,0.0394916007233694,1971.984506393807,-1.386518836439828
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Switzerland,1,2024,333.58041148103655,5253.858666597051,5587.439078078087,-1.4889709749647169,17.100979796499654,0.0231840542772731,28.47289346314492,0.00296,44.32471484340281,0.1524915458606248,5677.337666181134,-1.310335374826819
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Singapore,1,2024,279.2415209230397,5590.356134781761,5869.597655704801,-1.4889709749647169,0.6614965722328433,0.0008968008042448,27.9227388718634,0.03992,0.0,0.0,5898.181891148897,-1.4481541741604722
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Hungary,1,2024,271.69445278998455,2454.3778614657067,2726.0723142556913,-1.4889709749647169,27.122186571715517,0.0367699542996764,20.75077295640763,0.01464,43.160799677088185,0.148487296231744,2817.1060734609027,-1.2890737244332964
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Philippines,1,2024,270.1850391633735,1648.0681122103656,1918.253151373739,-1.4889709749647169,14.30847482008127,0.0193982134825784,16.72437977331648,0.04904,8.862436757554681,0.0304896869844766,1958.1484427246914,-1.390043074497662
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Netherlands,1,2024,309.42979345526015,3766.61819866942,4076.04799212468,-1.4889709749647169,6.791636792605323,0.0092075236568326,24.05060253368647,0.02024,57.04210191937808,0.196243525345994,4163.9323333703505,-1.2632799259618903
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Norway,1,2024,342.63689324070276,3003.6451235796135,3346.282016820316,-1.4889709749647169,31.586172849052392,0.0428218473127285,15.911252561691846,0.00248,60.53321201401219,0.2082540882335661,3454.3126542450727,-1.2354150394184222
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Oman,1,2024,288.2980026827058,775.6219792242491,1063.919981906955,-1.4889709749647169,26.719103995420006,0.0362234892176598,21.12109797041032,0.0436,22.014936016547047,0.0757385949812978,1133.7751198893325,-1.333408890765759
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Italy,1,2024,289.8074163093168,4124.209159538502,4414.016575847819,-1.4889709749647169,16.85127746633886,0.0228455290907342,41.78749115350147,0.0230399999999999,43.481610772211546,0.1495909915402742,4516.136955239871,-1.2934944543337086
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Austria,1,2024,313.95803433509326,3592.511676862456,3906.4697111975497,-1.4889709749647169,13.684414387924436,0.018552165413778,28.929782082959928,0.0082399999999999,43.481610772211546,0.1495909915402742,3992.5655184406455,-1.312587818010665
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Finland,1,2024,326.0333433479815,3830.9278902137767,4156.9612335617585,-1.4889709749647169,27.22434438169863,0.0369084511717668,15.940927547689158,0.0057599999999999,64.56110391457831,0.2221113564562004,4264.687609405724,-1.2241911673367496
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Portugal,1,2024,274.7132800432066,3304.93663428674,3579.649914329947,-1.4889709749647169,12.817872374283043,0.0173773814354991,16.803559322589937,0.00896,49.423540753857885,0.1700331780607748,3658.694886780678,-1.2926004154684427
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Germany,1,2024,310.93920708187125,3387.2172104152432,3698.1564174971145,-1.4889709749647169,19.948978931930707,0.0270451293339769,28.316995716777623,0.02752,58.34583735079685,0.2007288025109504,3804.76822949662,-1.2336770431197897
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Greece,1,2024,277.73210729642864,2081.5636374169894,2359.295744713418,-1.4889709749647169,11.184540606351485,0.0151630491100337,24.136345688772245,0.0256,38.655294480858075,0.1329868817410128,2433.2719254894,-1.3152210441136702
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,France,1,2024,304.9015525754271,3674.843508322816,3979.745060898243,-1.4889709749647169,23.213504505882067,0.031470895517943,20.531422984413005,0.0035199999999999,55.74270322845311,0.1917731679896417,4079.2326916169914,-1.2622069114571322
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Brazil,1,2024,277.73210729642864,3587.0801097889007,3864.8122170853294,-1.4889709749647169,102.99809327173692,0.1396360567221048,15.176345688772244,0.0082399999999999,61.4418912346397,0.2113802425593065,4044.428547280478,-1.1297146756833056
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,United Kingdom,1,2024,321.5051024681483,2894.551855200527,3216.0569576686753,-1.4889709749647169,18.53994207479783,0.0251348769763235,40.9817479984157,0.01688,55.355200589122006,0.1904400319118252,3330.9338483310107,-1.2565160660765682
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Spain,1,2024,280.75093454965065,2832.1595870014835,3112.910521551134,-1.4889709749647169,31.30247157646122,0.042437229251041,15.949132054954552,0.01168,47.66906092425297,0.1639971924409472,3207.8311861068028,-1.2708565532727287
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Sweden,1,2024,332.07099785442557,5329.325327396131,5661.396325250556,-1.4889709749647169,33.07840154431364,0.0448448840905465,11.52280028005377,0.0028799999999999,60.07194265084708,0.2066671704497585,5766.06946972577,-1.234578920424412
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Czech Republic,1,2024,274.7132800432066,2881.910404942448,3156.623684985655,-1.4889709749647169,29.505004291634744,0.0400003759485437,23.283559322589937,0.03312,43.481610772211546,0.1495909915402742,3252.8938593720914,-1.266259607475899
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Japan,1,2024,326.0333433479815,3077.5789265375893,3403.61226988557,-1.4889709749647169,12.977661099092396,0.0175940094014379,22.260927547689153,0.03856,20.26636492616301,0.0697229373608958,3459.117223458515,-1.3630940282023831
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Belgium,1,2024,309.42979345526015,2477.9857354456,2787.41552890086,-1.4889709749647169,4.233422153209155,0.0057393137788924,26.37060253368647,0.01104,56.92766564566551,0.1958498270595502,2874.947219233421,-1.2763418341262744
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Poland,1,2024,279.2415209230397,3223.8126257939734,3503.0541467170133,-1.4889709749647169,16.004410049511293,0.0216974182578447,37.9227388718634,0.0492,62.56524212252678,0.2152449377760272,3619.5465377609144,-1.202828618930845
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,India,1,2024,267.1662119101515,2249.849289424136,2517.0155013342874,-1.4889709749647169,43.369031669780384,0.0587960453816087,14.831593407134172,0.0566399999999999,10.59373146967094,0.0364459082015484,2585.8098578808726,-1.3370890213815598
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Indonesia,1,2024,243.01559388437505,3244.328581572868,3487.344175457243,-1.4889709749647169,21.19081700585028,0.0287287077985997,9.929302477675712,0.05168,7.786346387408373,0.0267875834377514,3526.2506413281776,-1.381774683728366
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,South Korea,1,2024,283.7697618028727,2529.910025747169,2813.679787550042,-1.4889709749647169,10.383993350619884,0.0140777352128614,14.241918421136855,0.03312,17.624287275172158,0.0606333243378496,2855.9299865969706,-1.3811399154140058
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,China,1,2024,276.2226936698176,2224.559579900278,2500.7822735700956,-1.4889709749647169,117.07828218326276,0.1587247795814752,12.189952505681092,0.0448,14.848698549059618,0.0510843894600154,2644.899206808099,-1.2343618059232262
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,United Arab Emirates,1,2024,288.2980026827058,743.3515045011454,1031.6495071838513,-1.4889709749647169,15.525975735670064,0.0210487976973739,13.84109797041032,0.03064,22.944322992857888,0.0789359907732634,1083.9609038827896,-1.3583461864940796
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,United States,1,2024,301.88272532220503,1715.0776832027702,2016.9604085249753,-1.4889709749647169,115.88348476726244,0.1571049748408973,17.038636618230697,0.03072,52.95862996936256,0.1821950435376774,2202.8411598798307,-1.1189509565861422
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Turkey,1,2024,276.2226936698176,1595.897992424685,1872.1206860945024,-1.4889709749647169,14.367053340775968,0.0194776292598864,16.749952505681094,0.0376,37.32981905913191,0.1284268118844242,1940.5675110000914,-1.3034665338204061
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Australia,1,2024,309.42979345526015,1989.0433317671764,2298.4731252224365,-1.4889709749647169,117.82066045617007,0.1597312329179604,24.130602533686467,0.04416,11.901612906537595,0.0409454489840402,2452.326001118831,-1.2441342930627164
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Malaysia,1,2024,264.14738465692943,1501.1732537800965,1765.3206384370258,-1.4889709749647169,22.36137877654277,0.0303156559120751,14.858807040951865,0.04832,0.0,0.0,1802.5408242545204,-1.4103353190526418
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Canada,1,2024,307.9203798286492,1362.108270798943,1670.0286506275922,-1.4889709749647169,118.11484173619228,0.1601300588825865,13.944209350595314,0.0139999999999999,49.584341405335,0.1705863850019987,1851.6720431197148,-1.144254531080132
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Mexico,1,2024,265.65679828354047,1161.9768777845318,1427.6336760680722,-1.4889709749647169,70.584838283883,0.0956929217740524,21.525200224043015,0.042,64.86002495922516,0.2231397428169365,1584.6037395352234,-1.128138310373728
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Thailand,1,2024,268.6756255367625,1554.1432204948503,1822.8188460316128,-1.4889709749647169,16.66138756714907,0.0225880925121339,15.017986590225323,0.04432,5.453041263376516,0.0187602491032793,1859.9512614523637,-1.4033026333493037
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Russia,1,2024,285.27917542948376,1023.5711736121468,1308.8503490416306,-1.4889709749647169,217.03008950143004,0.2942309408395722,12.188311604228012,0.03592,21.725117197756443,0.0747415232606332,1559.7938673450449,-1.0840785108645115
lng,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Saudi Arabia,1,2024,288.2980026827058,772.3429814731593,1060.6409841558652,-1.4889709749647169,38.75836749584844,0.0525452989486706,10.48109797041032,0.04416,25.47038618944284,0.0876264760510543,1135.3508358115669,-1.304639199964992
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,South Africa,1,2024,294.96702578968717,1316.1150671350993,1611.0820929247864,-1.5811828898893705,36.05304361240747,0.0488776508666503,12.135525238045703,0.05672,33.55415330584088,0.1154372842719738,1692.8248150810803,-1.3601479547507465
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Taiwan,1,2024,290.23493446685796,1359.0028528602766,1649.2377873271346,-1.5811828898893705,8.910824241692303,0.0120805378015195,18.45634568877224,0.05088,11.47902285922631,0.0394916007233694,1688.0839801168254,-1.4787307513644816
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Switzerland,1,2024,348.59739411508485,1863.759884852415,2212.3572789675,-1.5811828898893705,17.100979796499654,0.0231840542772731,28.47289346314492,0.00296,44.32471484340281,0.1524915458606248,2302.2558670705475,-1.4025472897514726
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Singapore,1,2024,291.8122982411344,1789.4505892413806,2081.262887482515,-1.5811828898893705,0.6614965722328433,0.0008968008042448,27.9227388718634,0.03992,0.0,0.0,2109.847122926611,-1.5403660890851258
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Hungary,1,2024,283.9254793697524,1459.809515981941,1743.7349953516934,-1.5811828898893705,27.122186571715517,0.0367699542996764,20.75077295640763,0.01464,43.160799677088185,0.148487296231744,1834.7687545569047,-1.38128563935795
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Philippines,1,2024,282.348115595476,1348.5483703536463,1630.8964859491225,-1.5811828898893705,14.30847482008127,0.0193982134825784,16.72437977331648,0.04904,8.862436757554681,0.0304896869844766,1670.791777300075,-1.4822549894223156
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Netherlands,1,2024,323.35957372666235,1646.877538496858,1970.2371122235204,-1.5811828898893705,6.791636792605323,0.0092075236568326,24.05060253368647,0.02024,57.04210191937808,0.196243525345994,2058.1214534691903,-1.355491840886544
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Norway,1,2024,358.06157676074326,1639.2453826523297,1997.306959413073,-1.5811828898893705,31.586172849052392,0.0428218473127285,15.911252561691846,0.00248,60.53321201401219,0.2082540882335661,2105.3375968378296,-1.3276269543430759
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Oman,1,2024,301.2764808867928,1280.322435718215,1581.5989166050078,-1.5811828898893705,26.719103995420006,0.0362234892176598,21.12109797041032,0.0436,22.014936016547047,0.0757385949812978,1651.4540545873854,-1.4256208056904127
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Italy,1,2024,302.85384466106916,1667.3592719335352,1970.2131165946043,-1.5811828898893705,16.85127746633886,0.0228455290907342,41.78749115350147,0.0230399999999999,43.481610772211546,0.1495909915402742,2072.333495986656,-1.3857063692583622
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Austria,1,2024,328.0916650494916,1646.4728930472893,1974.564558096781,-1.5811828898893705,13.684414387924436,0.018552165413778,28.929782082959928,0.0082399999999999,43.481610772211546,0.1495909915402742,2060.660365339877,-1.4047997329353186
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Finland,1,2024,340.71057524370286,1685.8590808181443,2026.5696560618471,-1.5811828898893705,27.22434438169863,0.0369084511717668,15.940927547689158,0.0057599999999999,64.56110391457831,0.2221113564562004,2134.2960319058134,-1.3164030822614032
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Portugal,1,2024,287.0802069183052,1524.7074192834623,1811.7876262017676,-1.5811828898893705,12.817872374283043,0.0173773814354991,16.803559322589937,0.00896,49.423540753857885,0.1700331780607748,1890.8325986524985,-1.3848123303930964
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Germany,1,2024,324.93693750093877,1640.337234387073,1965.274171888012,-1.5811828898893705,19.948978931930707,0.0270451293339769,28.316995716777623,0.02752,58.34583735079685,0.2007288025109504,2071.8859838875173,-1.3258889580444433
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Greece,1,2024,290.23493446685796,1423.299819474498,1713.534753941356,-1.5811828898893705,11.184540606351485,0.0151630491100337,24.136345688772245,0.0256,38.655294480858075,0.1329868817410128,1787.510934717338,-1.4074329590383239
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,France,1,2024,318.6274824038332,1641.2306667556188,1959.858149159452,-1.5811828898893705,23.213504505882067,0.031470895517943,20.531422984413005,0.0035199999999999,55.74270322845311,0.1917731679896417,2059.3457798782,-1.3544188263817858
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Brazil,1,2024,290.23493446685796,1547.7664460792707,1838.0013805461288,-1.5811828898893705,102.99809327173692,0.1396360567221048,15.176345688772244,0.0082399999999999,61.4418912346397,0.2113802425593065,2017.6177107412777,-1.2219265906079593
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,United Kingdom,1,2024,335.9784839208736,1554.509509995686,1890.4879939165592,-1.5811828898893705,18.53994207479783,0.0251348769763235,40.9817479984157,0.01688,55.355200589122006,0.1904400319118252,2005.3648845788948,-1.3487279810012218
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Spain,1,2024,293.38966201541075,1513.6270065660444,1807.0166685814552,-1.5811828898893705,31.30247157646122,0.042437229251041,15.949132054954552,0.01168,47.66906092425297,0.1639971924409472,1901.937333137124,-1.3630684681973824
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Sweden,1,2024,347.0200303408085,1833.9491672213849,2180.969197562193,-1.5811828898893705,33.07840154431364,0.0448448840905465,11.52280028005377,0.0028799999999999,60.07194265084708,0.2066671704497585,2285.6423420374076,-1.3267908353490656
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Czech Republic,1,2024,287.0802069183052,1496.8987889446005,1783.9789958629058,-1.5811828898893705,29.505004291634744,0.0400003759485437,23.283559322589937,0.03312,43.481610772211546,0.1495909915402742,1880.2491702493421,-1.3584715224005526
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Japan,1,2024,340.71057524370286,1581.6284025119437,1922.3389777556465,-1.5811828898893705,12.977661099092396,0.0175940094014379,22.260927547689153,0.03856,20.26636492616301,0.0697229373608958,1977.843931328591,-1.4553059431270368
