Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Indonesia,1,2024,589.2036499999999,3875.924942981952,4465.128592981952,34.90340636972,257.5424918161488,0.2608142323771918,385.78775140142506,0.127908,698.9061933326097,2.4044663616988187,5807.365029532137,37.69659496379601
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,South Korea,1,2024,688.0142000000001,6354.535049958224,7042.549249958223,22.36843689948,126.20181287878846,0.1280600302399958,457.03752337557705,0.081972,804.9676215432621,2.7693524348787184,8430.75620775585,25.347821364598715
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,China,1,2024,669.71595,5022.250790175671,5691.966740175671,30.256822859200003,1422.9103352979398,1.4387240734825033,440.7411211581416,0.11088,775.044397997263,2.6664067389665513,8330.662594629015,34.47283367164906
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,United Arab Emirates,1,2024,698.9931499999999,6016.7666048087785,6715.759754808779,20.693505634060003,188.6948708838179,0.1912256550996622,462.77616470603857,0.075834,448.2487762488737,1.5421226975021984,7815.479566647509,22.50268798666186
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,United States,1,2024,731.93,8080.779850898131,8812.70985089813,20.74753567488,1609.3398036046551,1.6271599451420615,490.8820886974225,0.076032,243.40674327863428,0.8373989700011273,11156.338486478842,23.288126590023193
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Turkey,1,2024,669.71595,8106.990230871853,8776.706180871854,25.3941191854,174.60991317217503,0.176989111339773,452.0271211581416,0.09306,251.82230498134976,0.8663512603399688,9655.16552018352,26.530519557079742
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Australia,1,2024,750.2282499999999,12790.141437011667,13540.36968701167,29.824582532640004,1431.9328260410734,1.447843666662513,519.6524909148579,0.109296,711.0096984845694,2.446106386174443,16202.96470245217,33.827828585476965
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Malaysia,1,2024,640.4387499999999,6962.0564290518705,7602.495179051871,32.634144655280004,131.0004864593708,0.132910348417587,429.3980776102447,0.119592,606.8719244722989,2.087838313887474,8769.765667593785,34.974485317585064
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Canada,1,2024,746.5686000000001,5904.917108973321,6651.485708973321,9.4552571435,2038.38644093734,2.060824096108664,492.19761047137087,0.03465,220.5590432203636,0.7587953937896461,9402.628803602396,12.30952663339831
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Mexico,1,2024,644.0984000000001,11452.203922586034,12096.302322586034,28.3657714305,583.2052316904606,0.5899818409780763,448.1409580537317,0.10395,371.55625540529974,1.2782752909096788,13499.204767735526,30.337978562387757
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Thailand,1,2024,651.4177,7016.881227729921,7668.298927729921,29.93264261428,202.49409307689865,0.2051733881796016,436.52271894070594,0.109692,673.7511657989664,2.3179248227780604,8981.066905546493,32.565432825237664
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Russia,1,2024,691.67385,4916.689648130567,5608.363498130567,24.259488328180005,2493.0148831277284,2.5203453700975524,454.19840381906425,0.088902,90.31278201930088,0.3107055688852698,8645.88956709666,27.179441267162826
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Saudi Arabia,1,2024,698.9931499999999,3746.159459633768,4445.1526096337675,29.824582532640004,512.660239354775,0.5186776247362443,454.4601647060385,0.109296,282.0653458951686,0.9703972328130612,5694.3383595897485,31.42295339018931
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,South Africa,1,2024,340.32213148874445,959.3846154798864,1299.706746968631,13.078127475148584,438.1704908749996,0.4433861978391045,449.5806429320899,0.140382,516.6185633652943,1.7773371724148683,2704.076444141015,15.439232845402557
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Taiwan,1,2024,334.8624181493528,2384.9897520787104,2719.852170228063,12.811974538648531,108.29765925058994,0.1099631873647823,458.4940016016286,0.125928,738.7164081925108,2.5414265480525833,4025.360239272792,15.589292274065897
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Switzerland,1,2024,402.1988826685161,8804.431392537952,9206.630275206468,10.628062087093332,492.6853966182634,0.4984878074476782,566.2965780106518,0.007326,0.0,0.0,10265.612249835382,11.13387589454101
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Singapore,1,2024,336.68232259581663,9465.638847390328,9802.321169986144,12.312482041381315,6.688572663865257,0.0072605568557443,484.16688204511576,0.098802,614.9627108688618,2.1156732707326307,10908.139335563987,14.534217868969689
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Hungary,1,2024,327.5828003634973,3728.208950517022,4055.791750880519,11.16036796009343,933.4787080320028,0.9440250533153642,455.1984798276802,0.036234,0.0,0.0,5444.468938740201,12.140627013408794
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Philippines,1,2024,325.76289591703346,2256.048713819251,2581.8116097362845,12.728118133997834,173.897979404711,0.1762695155523986,442.989599384193,0.121374,710.5073691115168,2.444378208499784,3909.206557636705,15.470139858050015
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Netherlands,1,2024,373.0804115250941,6133.332748886233,6506.413160411327,11.41558310468252,82.54212485506892,0.0839304650813442,519.454490914858,0.050094,0.0,0.0,7108.4097761812545,11.549607569763864
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Norway,1,2024,413.11830934729943,4311.02263962826,4724.140948975559,10.60618650327141,383.8823986934868,0.3885138428199527,548.6678606715745,0.006138,43.22382785634779,0.1487041338249927,5699.915036196969,11.149542479916354
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Oman,1,2024,347.60174927459997,987.4547253334276,1335.0564746080277,12.480194850682718,324.730500960653,0.328725336684938,480.79416470603854,0.10791,438.2291886956989,1.507652032540957,2578.8103289704177,14.424482219908613
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Italy,1,2024,349.42165372106376,7577.918714579075,7927.340368300139,11.543190676977062,221.43586699612143,0.2243190184904427,534.1870451495255,0.057024,165.0279618759741,0.5677502744372671,8847.99124232176,12.392283969904772
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Austria,1,2024,378.5401248644858,6030.7651710569835,6409.305295921469,10.868693509134472,661.6247967655381,0.6692453781983527,538.2611322453193,0.020394,0.0,0.0,7609.191224932327,11.558332887332824
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Finland,1,2024,393.0993604361968,5760.910619223476,6154.009979659672,10.755669659387875,330.87093754752107,0.3349318582779358,524.0621757932163,0.014256,84.17379169931907,0.2895854302171521,7093.116884699728,11.394442947882961
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Portugal,1,2024,331.22260925642513,5121.948605375015,5453.17121463144,10.901506884867356,155.78194980131548,0.1579585164365832,449.9162407146544,0.022176,83.19228091165398,0.2862087114312849,6142.061686059064,11.367850112735224
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Germany,1,2024,374.900315971558,5658.241686124258,6033.142002095816,11.747362792648335,338.61147577132436,0.3427557022258079,532.257371358345,0.0681119999999999,0.0,0.0,6904.010849225485,12.158230494874143
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Greece,1,2024,334.8624181493528,3340.091887548338,3674.954305697691,11.659860457360647,135.93126007286196,0.1378941883236556,472.5520016016286,0.06336,207.96156668982383,0.7154559458795628,4491.399134062005,12.576570591563867
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,France,1,2024,367.6206981857025,5837.089349393459,6204.710047579161,10.65358360155224,466.7437545570985,0.472266974558569,504.01384958439667,0.008712,0.0,0.0,7175.467651720656,11.134562576110808
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Brazil,1,2024,334.8624181493528,5486.2017716812,5821.064189830552,10.868693509134472,1251.7868275768665,1.2657588892134022,450.3760016016286,0.020394,401.054108609984,1.3797575734386005,7924.2811276190305,13.534603971786474
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,United Kingdom,1,2024,387.6396470968051,5386.709118328789,5774.348765425594,11.262454017929066,225.3250961844594,0.2282501045941831,579.3075344627548,0.041778,39.141495920120995,0.1346595740377326,6618.12289199293,11.667141696560982
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Spain,1,2024,338.5022270422805,4267.526966130273,4606.029193172553,11.025468526524913,380.43443665151494,0.3850287728965696,456.7757624886029,0.028908,102.63757791846348,0.3531069060561896,5545.876970231135,11.792512205477673
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Sweden,1,2024,400.37897822205224,8115.499843170507,8515.87882139256,10.624416156456345,402.0181929118524,0.4068448192627633,522.1015400671648,0.007128,35.776788654559006,0.1230838783089108,9475.775343026135,11.16147285402802
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Czech Republic,1,2024,331.22260925642513,4658.063838432684,4989.286447689109,12.002577937237422,629.9061828437772,0.6371854001462417,465.9542407146544,0.081972,0.0,0.0,6085.146871247541,12.721735337383665
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Japan,1,2024,393.0993604361968,4733.625154846202,5126.724515282399,12.250501220552538,157.72394129414766,0.1599214081566048,539.7041757932162,0.095436,833.4514813574708,2.86734624782239,6657.604113727234,15.373204876531531
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Belgium,1,2024,373.0804115250941,3918.366633439748,4291.4470449648425,10.996301081429015,114.99418983520208,0.1167317877865259,525.196490914858,0.027324,0.0,0.0,4931.637725714902,11.140356869215541
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Poland,1,2024,336.68232259581663,5757.855189341881,6094.537511937698,12.735409995271809,194.5095199991873,0.1971028830100399,508.91688204511576,0.12177,62.656692278713074,0.2155595562848052,6860.620606260714,13.269842434566653
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,India,1,2024,322.12308702410564,3226.087945569367,3548.2110325934727,13.074481544511595,745.2048393846368,0.7537249313898133,433.8178384972189,0.140184,462.69609439147257,1.591826206817229,5189.9298048668015,15.560216682718638
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Indonesia,1,2024,293.0046158806837,4667.79169912561,4960.796315006293,12.848433845018404,257.5424918161488,0.2608142323771918,385.78775140142506,0.127908,698.9061933326097,2.4044663616988187,6303.032751556477,15.641622439094412
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,South Korea,1,2024,342.1420359352083,3569.330601997687,3911.4726379328954,12.002577937237422,126.20181287878846,0.1280600302399958,457.03752337557705,0.081972,804.9676215432621,2.7693524348787184,5299.679595730523,14.981962402356135
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,China,1,2024,333.042513702889,3087.830774626998,3420.873288329887,12.534883810237522,1422.9103352979398,1.4387240734825033,440.7411211581416,0.11088,775.044397997263,2.6664067389665513,6059.569142783233,16.750894622686577
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,United Arab Emirates,1,2024,347.60174927459997,649.3172593690035,996.9190086436035,11.889554087490826,188.6948708838179,0.1912256550996622,462.77616470603857,0.075834,448.2487762488737,1.5421226975021984,2096.638820482334,13.698736440092688
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,United States,1,2024,363.9808892927748,2300.3244027615697,2664.3052920543446,11.893200018127814,1609.3398036046551,1.6271599451420615,490.8820886974225,0.076032,243.40674327863428,0.8373989700011273,5007.9339276350565,14.433790933271002
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Turkey,1,2024,333.042513702889,2080.8805398593927,2413.923053562282,12.206750052908694,174.60991317217503,0.176989111339773,452.0271211581416,0.09306,251.82230498134976,0.8663512603399688,3292.382392873948,13.343150424588435
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Australia,1,2024,373.0804115250941,3163.354600457439,3536.435011982533,12.505716365141629,1431.9328260410734,1.447843666662513,519.6524909148579,0.109296,711.0096984845694,2.446106386174443,6199.030027423034,16.508962417978584
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Malaysia,1,2024,318.48327813117794,1906.1198551690975,2224.6031333002757,12.69530475826495,131.0004864593708,0.132910348417587,429.3980776102447,0.119592,606.8719244722989,2.087838313887474,3391.87362184219,15.035645420570011
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Canada,1,2024,371.2605070786302,1464.8256659063516,1836.086172984982,11.131200514997536,2038.38644093734,2.060824096108664,492.19761047137087,0.03465,220.5590432203636,0.7587953937896461,4587.229267614057,13.985470004895845
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Mexico,1,2024,320.3031825776418,1620.483668612401,1940.7868511900429,12.407276237942977,583.2052316904606,0.5899818409780763,448.1409580537317,0.10395,371.55625540529974,1.2782752909096788,3343.689296339535,14.379483369830732
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Thailand,1,2024,323.9429914705696,2037.971902113247,2361.914893583817,12.513008226415602,202.49409307689865,0.2051733881796016,436.52271894070594,0.109692,673.7511657989664,2.3179248227780604,3674.6828714003877,15.145798437373264
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Russia,1,2024,343.96194038167215,860.2301905829282,1204.1921309646004,12.130185509531968,2493.0148831277284,2.5203453700975524,454.19840381906425,0.088902,90.31278201930088,0.3107055688852698,4241.718199930694,15.05013844851479
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Saudi Arabia,1,2024,347.60174927459997,495.8523302368049,843.4540795114049,12.505716365141629,512.660239354775,0.5186776247362443,454.4601647060385,0.109296,282.0653458951686,0.9703972328130612,2092.6398294673872,14.104087222690934
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,South Africa,1,2024,613.6587058200857,1278.6012220781874,1892.2599278982732,5.419143455195629,438.1704908749996,0.4433861978391045,449.5806429320899,0.140382,516.6185633652943,1.7773371724148683,3296.6296250706573,7.780248825449601
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Taiwan,1,2024,603.8139137481056,3136.2903034327555,3740.1042171808617,5.0514229583012185,108.29765925058994,0.1099631873647823,458.4940016016286,0.125928,738.7164081925108,2.5414265480525833,5045.612286225592,7.828740693718584
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Switzerland,1,2024,725.2330159691923,11433.762353380853,12158.995369350045,2.034099976934759,492.6853966182634,0.4984878074476782,566.2965780106518,0.007326,0.0,0.0,13217.977343978959,2.5399137843824375
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Singapore,1,2024,607.0955111054325,12283.786492539144,12890.882003644576,4.361317368239107,6.688572663865257,0.0072605568557443,484.16688204511576,0.098802,614.9627108688618,2.1156732707326307,13996.700169222418,6.583053195827482
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Hungary,1,2024,590.6875243187991,4875.586579245396,5466.274103564195,2.7695409707235794,933.4787080320028,0.9440250533153642,455.1984798276802,0.036234,0.0,0.0,6854.951291423878,3.7498000240389433
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Philippines,1,2024,587.4059269614725,2964.6156521163293,3552.021579077802,4.935565815444076,173.897979404711,0.1762695155523986,442.989599384193,0.121374,710.5073691115168,2.444378208499784,4879.4165269782225,7.677587539496259
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Netherlands,1,2024,672.7274582519656,7982.043244458414,8654.770702710379,3.122149666375753,82.54212485506892,0.0839304650813442,519.454490914858,0.050094,0.0,0.0,9256.767318480304,3.2561741314570973
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Norway,1,2024,744.9226001131523,5602.236719502381,6347.159319615533,2.0038763744502877,383.8823986934868,0.3885138428199527,548.6678606715745,0.006138,43.22382785634779,0.1487041338249927,7322.933406836942,2.547232351095233
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Oman,1,2024,626.7850952493924,1354.2722295704514,1981.057324819844,4.5930316539533935,324.730500960653,0.328725336684938,480.79416470603854,0.10791,438.2291886956989,1.507652032540957,3224.811179182234,6.537319023179289
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Italy,1,2024,630.066692606719,9915.432485507146,10545.499178113863,3.29845401420184,221.43586699612143,0.2243190184904427,534.1870451495255,0.057024,165.0279618759741,0.5677502744372671,11466.150052135485,4.1475473071295506
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Austria,1,2024,682.5722503239457,7870.0737636396925,8552.646013963638,2.3665596042639523,661.6247967655381,0.6692453781983527,538.2611322453193,0.020394,0.0,0.0,9752.531942974496,3.056198982462305
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Finland,1,2024,708.825029182559,7467.8210210228335,8176.646050205392,2.2104043247608463,330.87093754752107,0.3349318582779358,524.0621757932163,0.014256,84.17379169931907,0.2895854302171521,9115.752955245449,2.849177613255934
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Portugal,1,2024,597.2507190334525,6652.1805517255525,7249.431270759005,2.41189500799066,155.78194980131548,0.1579585164365832,449.9162407146544,0.022176,83.19228091165398,0.2862087114312849,7938.321742186629,2.878238235858528
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Germany,1,2024,676.0090556092923,7390.737853740642,8066.746909349935,3.5805409707235794,338.61147577132436,0.3427557022258079,532.257371358345,0.0681119999999999,0.0,0.0,8937.615756479603,3.991408672949387
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Greece,1,2024,603.8139137481057,4390.481857446859,4994.295771194965,3.459646560785691,135.93126007286196,0.1378941883236556,472.5520016016286,0.06336,207.96156668982383,0.7154559458795628,5810.740599559279,4.3763566949889094
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,France,1,2024,662.8826661799856,7585.040385122507,8247.923051302492,2.0693608464999773,466.7437545570985,0.472266974558569,504.01384958439667,0.008712,0.0,0.0,9218.680655443988,2.550339821058546
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Brazil,1,2024,603.8139137481056,7111.376740103108,7715.190653851214,2.3665596042639523,1251.7868275768665,1.2657588892134022,450.3760016016286,0.020394,401.054108609984,1.3797575734386005,9818.407591639694,5.032470066915955
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,United Kingdom,1,2024,698.9802371105789,7096.105203828472,7795.085440939051,2.9105844489844492,225.3250961844594,0.2282501045941831,579.3075344627548,0.041778,39.141495920120995,0.1346595740377326,8638.859567506386,3.315272127616365
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Spain,1,2024,610.3771084627591,5549.002282584818,6159.379391047577,2.5831620887360014,380.43443665151494,0.3850287728965696,456.7757624886029,0.028908,102.63757791846348,0.3531069060561896,7099.227168106158,3.3502057676887604
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Sweden,1,2024,721.9514186118656,10475.946854660004,11197.898273271869,2.0290627098540144,402.0181929118524,0.4068448192627633,522.1015400671648,0.007128,35.776788654559006,0.1230838783089108,12157.794794905443,2.5661194074256883
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Czech Republic,1,2024,597.2507190334525,6086.67114124344,6683.921860276892,3.9331496663757535,629.9061828437772,0.6371854001462417,465.9542407146544,0.081972,0.0,0.0,7779.782283835324,4.652307066521995
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Japan,1,2024,708.825029182559,6170.923263652108,6879.748292834667,4.275683827866437,157.72394129414766,0.1599214081566048,539.7041757932162,0.095436,833.4514813574708,2.86734624782239,8410.627891279502,7.398387483845433
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Belgium,1,2024,672.7274582519656,5143.02689993572,5815.754358187686,2.5428639520900393,114.99418983520208,0.1167317877865259,525.196490914858,0.027324,0.0,0.0,6455.945038937746,2.6869197398765654
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Poland,1,2024,607.0955111054325,7561.71757500315,8168.813086108583,4.945640349605567,194.5095199991873,0.1971028830100399,508.91688204511576,0.12177,62.656692278713074,0.2155595562848052,8934.896180431599,5.480072788900412
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,India,1,2024,580.8427322468192,4202.943421530114,4783.786153776933,5.414106188114883,745.2048393846368,0.7537249313898133,433.8178384972189,0.140184,462.69609439147257,1.591826206817229,6425.504926050262,7.899841326321925
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Indonesia,1,2024,528.3371745295925,6036.808779280868,6565.145953810461,5.101795629108673,257.5424918161488,0.2608142323771918,385.78775140142506,0.127908,698.9061933326097,2.4044663616988187,7907.382390360644,7.894984223184683
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,South Korea,1,2024,616.9403031774124,4639.902936421996,5256.843239599409,3.9331496663757535,126.20181287878846,0.1280600302399958,457.03752337557705,0.081972,804.9676215432621,2.7693524348787184,6645.050197397036,6.912534131494468
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,China,1,2024,600.5323163907791,4013.5126098386104,4614.04492622939,4.668590660164574,1422.9103352979398,1.4387240734825033,440.7411211581416,0.11088,775.044397997263,2.6664067389665513,7252.740780682735,8.884601472613628
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,United Arab Emirates,1,2024,626.7850952493924,886.7150042288366,1513.500099478229,3.776994386872648,188.6948708838179,0.1912256550996622,462.77616470603857,0.075834,448.2487762488737,1.5421226975021984,2613.219911316959,5.586176739474508
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,United States,1,2024,656.3194714653323,3021.783387211339,3678.102858676671,3.7820316539533936,1609.3398036046551,1.6271599451420615,490.8820886974225,0.076032,243.40674327863428,0.8373989700011273,6021.731494257383,6.322622569096582
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Turkey,1,2024,600.5323163907791,2738.665420624063,3339.197737014842,4.215236622897493,174.60991317217503,0.176989111339773,452.0271211581416,0.09306,251.82230498134976,0.8663512603399688,4217.657076326508,5.351636994577235
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Australia,1,2024,672.7274582519656,4163.957681063755,4836.685139315721,4.628292523518611,1431.9328260410734,1.447843666662513,519.6524909148579,0.109296,711.0096984845694,2.446106386174443,7499.280154756221,8.631538576355567
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Malaysia,1,2024,574.2795375321658,2505.7146256037163,3079.994163135882,4.8902304117173685,131.0004864593708,0.132910348417587,429.3980776102447,0.119592,606.8719244722989,2.087838313887474,4247.264651677797,7.230571074022429
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Canada,1,2024,669.4458608946389,1934.509616126468,2603.955477021107,2.7292428340776165,2038.38644093734,2.060824096108664,492.19761047137087,0.03465,220.5590432203636,0.7587953937896461,5355.098571650182,5.583512323975927
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Mexico,1,2024,577.5611348894925,2168.184236954971,2745.745371844463,4.492286312338487,583.2052316904606,0.5899818409780763,448.1409580537317,0.10395,371.55625540529974,1.2782752909096788,4148.647816993955,6.4644934442262425
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Thailand,1,2024,584.1243296041458,2676.466242839741,3260.5905724438867,4.638367057680101,202.49409307689865,0.2051733881796016,436.52271894070594,0.109692,673.7511657989664,2.3179248227780604,4573.358550260457,7.271157268637763
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Russia,1,2024,620.2219005347391,1148.977948151363,1769.199848686102,4.109454014201841,2493.0148831277284,2.5203453700975524,454.19840381906425,0.088902,90.31278201930088,0.3107055688852698,4806.725917652196,7.0294069531846635
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Saudi Arabia,1,2024,626.7850952493924,674.813927770967,1301.5990230203593,4.628292523518611,512.660239354775,0.5186776247362443,454.4601647060385,0.109296,282.0653458951686,0.9703972328130612,2550.7847729763416,6.226663381067916
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,South Africa,1,2024,527.6615847731491,1124.5040865029832,1652.1656712761323,1.483644176744365,438.1704908749996,0.4433861978391045,449.5806429320899,0.140382,516.6185633652943,1.7773371724148683,3056.5353684485167,3.844749546998338
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Taiwan,1,2024,519.1964256591414,2155.5139335880967,2674.710359247238,1.483644176744365,108.29765925058994,0.1099631873647823,458.4940016016286,0.125928,738.7164081925108,2.5414265480525833,3980.218428291967,4.260961912161731
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Switzerland,1,2024,623.6000547319036,8886.273192740542,9509.873247472446,1.483644176744365,492.6853966182634,0.4984878074476782,566.2965780106518,0.007326,0.0,0.0,10568.85522210136,1.9894579841920432
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Singapore,1,2024,522.0181453638106,9592.254213855043,10114.272359218856,1.483644176744365,6.688572663865257,0.0072605568557443,484.16688204511576,0.098802,614.9627108688618,2.1156732707326307,11220.090524796698,3.7053800043327403
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Hungary,1,2024,507.9095468404644,3800.7982893668823,4308.707836207347,1.483644176744365,933.4787080320028,0.9440250533153642,455.1984798276802,0.036234,0.0,0.0,5697.38502406703,2.463903230059729
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Philippines,1,2024,505.0878271357951,2219.607636449652,2724.695463585447,1.483644176744365,173.897979404711,0.1762695155523986,442.989599384193,0.121374,710.5073691115168,2.444378208499784,4052.0904114858677,4.225665900796548
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Netherlands,1,2024,578.4525394571956,6137.411874439188,6715.864413896384,1.483644176744365,82.54212485506892,0.0839304650813442,519.454490914858,0.050094,0.0,0.0,7317.861029666311,1.6176686418257094
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Norway,1,2024,640.530372959919,4756.204566011621,5396.73493897154,1.483644176744365,383.8823986934868,0.3885138428199527,548.6678606715745,0.006138,43.22382785634779,0.1487041338249927,6372.50902619295,2.0270001533893107
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Oman,1,2024,538.9484635918261,525.8903659360616,1064.8388295278878,1.483644176744365,324.730500960653,0.328725336684938,480.79416470603854,0.10791,438.2291886956989,1.507652032540957,2308.5926838902783,3.42793154597026
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Italy,1,2024,541.7701832964954,6802.471593519646,7344.241776816141,1.483644176744365,221.43586699612143,0.2243190184904427,534.1870451495255,0.057024,165.0279618759741,0.5677502744372671,8264.89265083776,2.332737469672075
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Austria,1,2024,586.9176985712033,5806.469754292449,6393.387452863652,1.483644176744365,661.6247967655381,0.6692453781983527,538.2611322453193,0.020394,0.0,0.0,7593.273381874509,2.1732835549427176
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Finland,1,2024,609.4914562085573,6338.980146659687,6948.471602868245,1.483644176744365,330.87093754752107,0.3349318582779358,524.0621757932163,0.014256,84.17379169931907,0.2895854302171521,7887.578507908302,2.1224174652394527
